Robot Point x, Robot Point y, Angle, Velocity Point x, Velocity Point y, Objective Point X, Objective Point Y, TIME
110,638455, 69,045427, 1,598969, 2,003983, 12,386288, 87,848608, 87,774644, 35722,000000 
110,575481, 70,124363, 1,658600, 1,372935, 14,264947, 85,819291, 88,794830, 35748,000000 
110,515358, 70,711090, 1,687760, 1,110771, 15,734930, 84,800351, 89,307350, 35761,000000 
110,441698, 71,229120, 1,760204, 0,967213, 17,889870, 83,426923, 89,997836, 35780,000000 
110,374406, 71,502338, 1,891559, 0,756245, 18,326751, 82,509488, 90,457837, 35801,000000 
110,352641, 71,556267, 2,031620, 0,634320, 17,834407, 81,652478, 90,883710, 35824,000000 
110,389509, 71,497259, 2,182465, 0,685313, 18,013162, 80,319139, 91,550817, 35836,000000 
110,462939, 71,407389, 2,330283, 0,782930, 17,244466, 79,335165, 92,042248, 35859,000000 
110,572966, 71,306751, 2,477644, 1,009437, 17,251117, 77,929588, 92,745692, 35879,000000 
110,723738, 71,204795, 2,624657, 1,349310, 16,995607, 76,549897, 93,434548, 35890,000000 
110,799836, 71,166372, 2,767861, 1,427396, 16,405327, 75,419922, 94,005943, 35902,000000 
110,791883, 71,169348, 2,891305, 1,222522, 15,590316, 74,395025, 94,522632, 35916,000000 
110,762968, 71,175538, 3,005160, 0,942686, 14,435608, 73,515149, 94,964865, 35938,000000 
110,763208, 71,175838, 3,116190, 0,782968, 13,458854, 72,435473, 95,507881, 35961,000000 
110,796242, 71,176687, -3,056412, 0,737594, 12,437594, 71,402623, 96,027346, 35976,000000 
110,861527, 71,185786, -2,946323, 0,808488, 11,386306, 70,311049, 96,576346, 35994,000000 
110,881454, 71,190446, -2,852531, 0,812693, 10,761511, 68,822702, 97,324901, 36001,000000 
110,870358, 71,186874, -2,771743, 0,698083, 9,225788, 67,976137, 97,750675, 36019,000000 
110,833483, 71,170976, -2,693238, 0,560179, 7,764416, 66,908034, 98,287871, 36042,000000 
110,768910, 71,136805, -2,615194, 0,389419, 6,242919, 65,726125, 98,882304, 36057,000000 
110,679414, 71,080103, -2,537601, 0,315905, 2,904983, 64,871438, 99,312163, 36077,000000 
110,568243, 70,996966, -2,460441, 0,159773, 0,863674, 63,797086, 99,852501, 36092,000000 
110,439071, 70,883902, -2,383694, -0,008136, -1,068788, 62,535868, 100,486823, 36103,000000 
110,143207, 70,556243, -2,231346, -0,669120, -3,194965, 60,012861, 101,755753, 36137,000000 
110,143207, 70,556243, -2,231346, -0,669120, -3,194965, 60,012861, 101,755753, 36137,000000 
109,985495, 70,336956, -2,155729, -1,254699, -3,603428, 59,124286, 102,202656, 36158,000000 
109,827634, 70,078395, -2,080503, -1,997814, -4,179226, 57,924097, 102,806283, 36177,000000 
109,674605, 69,779487, -2,005709, -2,842912, -4,833112, 56,797248, 103,373024, 36195,000000 
109,531484, 69,439702, -1,931394, -3,749225, -5,550606, 55,767400, 103,890980, 36208,000000 
109,217340, 69,243423, -1,926205, -4,914583, -5,971890, 54,755549, 104,399884, 36224,000000 
108,984708, 68,980371, -1,940195, -5,612347, -6,798063, 53,632283, 104,964823, 36238,000000 
108,674651, 68,303513, -2,002083, -6,466121, -8,892646, 51,391506, 106,091807, 36284,000000 
108,674651, 68,303513, -2,002083, -6,466121, -8,892646, 51,391506, 106,091807, 36284,000000 
108,495183, 67,927983, -2,035037, -6,930899, -9,785253, 50,454413, 106,563112, 36308,000000 
108,355142, 67,657432, -2,066411, -7,549352, -10,627571, 49,338012, 107,124599, 36326,000000 
108,225996, 67,689635, -2,139946, -7,810168, -10,296504, 48,464873, 107,563738, 36341,000000 
108,213854, 67,768933, -2,222860, -7,722397, -9,935876, 47,409568, 108,094497, 36363,000000 
108,296042, 67,878309, -2,287309, -7,507223, -9,741617, 46,166154, 108,719864, 36380,000000 
108,413404, 68,003525, -2,336403, -7,010436, -9,325240, 45,040250, 109,286130, 36393,000000 
108,556320, 68,146226, -2,365953, -6,281342, -8,680109, 43,912790, 109,853179, 36415,000000 
108,624725, 68,211760, -2,374089, -5,767118, -8,264707, 42,772236, 110,426813, 36429,000000 
108,615986, 68,202707, -2,360441, -5,425846, -7,979748, 41,660846, 110,985779, 36439,000000 
108,575119, 68,160900, -2,327275, -5,121488, -7,669513, 40,556451, 111,541228, 36457,000000 
108,514137, 68,093147, -2,273896, -4,763363, -7,202034, 39,590333, 112,027130, 36479,000000 
108,417726, 67,997867, -2,222079, -4,665980, -6,961574, 38,347646, 112,652132, 36494,000000 
108,276163, 67,876864, -2,199556, -4,645125, -6,591411, 37,179006, 113,239892, 36511,000000 
108,136900, 67,718885, -2,187939, -4,576504, -6,132745, 36,114771, 113,775142, 36531,000000 
107,994722, 67,523968, -2,186933, -4,519890, -5,634511, 35,079320, 114,295915, 36548,000000 
107,837806, 67,300469, -2,189706, -3,975604, -5,599291, 34,096218, 114,790359, 36571,000000 
107,661295, 67,052079, -2,183538, -3,676146, -5,356367, 33,230977, 115,225527, 36598,000000 
107,474295, 66,780370, -2,155850, -4,089297, -5,672102, 31,469725, 116,111337, 36613,000000 
107,297754, 66,503839, -2,119208, -3,878582, -5,069504, 30,907968, 116,393869, 36639,000000 
107,135549, 66,230533, -2,086693, -3,797861, -4,741480, 29,847111, 116,927420, 36666,000000 
106,968871, 65,931843, -2,080409, -3,850751, -4,793302, 28,770365, 117,468962, 36686,000000 
106,339994, 64,908301, -2,186001, -4,867169, -7,430214, 25,479806, 119,123928, 36748,000000 
106,339994, 64,908301, -2,186001, -4,867169, -7,430214, 25,479806, 119,123928, 36748,000000 
106,075492, 64,554343, -2,241253, -5,593324, -8,372711, 24,575457, 119,578764, 36777,000000 
105,779521, 64,201807, -2,297429, -6,535688, -9,433543, 23,556892, 120,091045, 36796,000000 
105,450402, 63,849360, -2,339730, -7,430427, -10,279583, 22,659819, 120,542222, 36833,000000 
104,731367, 63,137129, -2,366415, -9,292023, -12,111291, 20,151462, 121,803784, 36848,000000 
104,387481, 62,799790, -2,367072, -9,972889, -12,742727, 19,112725, 122,326210, 36863,000000 
104,038240, 62,457890, -2,368077, -10,750896, -13,514243, 17,970394, 122,900738, 36879,000000 
103,682558, 62,111134, -2,370745, -11,531213, -14,276880, 16,799909, 123,489426, 36898,000000 
103,312888, 61,753034, -2,374299, -12,154378, -14,868649, 15,712000, 124,036582, 36914,000000 
102,931786, 61,387321, -2,380814, -12,428784, -15,091960, 14,747593, 124,521625, 36941,000000 
102,532711, 61,010512, -2,390730, -13,186327, -15,784406, 13,559344, 125,119247, 36956,000000 
102,115343, 60,625943, -2,405421, -13,704845, -16,079313, 12,493586, 125,655262, 36977,000000 
101,673682, 60,232123, -2,422865, -14,170400, -16,249071, 11,448209, 126,181028, 37006,000000 
100,715505, 59,428086, -2,467949, -16,078219, -17,648132, 10,290805, 126,324855, 37030,000000 
100,195768, 59,024190, -2,495955, -16,887534, -17,995778, 11,011854, 125,402230, 37044,000000 
99,648686, 58,624816, -2,528586, -18,387184, -18,939959, 11,346231, 124,664911, 37055,000000 
99,065930, 58,229127, -2,562901, -19,681997, -19,515626, 11,699572, 123,911093, 37076,000000 
98,442144, 57,836056, -2,596702, -21,316819, -20,239470, 12,018392, 123,155238, 37086,000000 
97,783901, 57,452168, -2,632958, -24,260901, -21,976875, 12,035805, 122,499512, 37111,000000 
97,087897, 57,080520, -2,670861, -23,969164, -20,279224, 13,087006, 121,416838, 37134,000000 
156,807043, 62,885695, -2,784555, 138,285968, -3,566700, 47,992450, 15,852093, 37165,000000 
156,807043, 62,885695, -2,784555, 138,285968, -3,566700, 47,992450, 15,852093, 37165,000000 
155,717612, 62,509520, -2,842628, 139,244349, -3,711470, 47,992450, 15,852093, 37194,000000 
154,626077, 62,208414, -2,899188, 137,830692, -2,565510, 47,992450, 15,852093, 37210,000000 
153,506861, 61,958701, -2,944772, 134,943350, -2,310684, 47,992450, 15,852093, 37227,000000 
152,370228, 61,752558, -2,979043, 131,336922, -1,916662, 47,992450, 15,852093, 37247,000000 
151,230848, 61,578085, -2,998391, 134,317202, -1,505789, 47,992450, 15,852093, 37252,000000 
150,069077, 61,418994, -3,011872, 128,451070, -0,917693, 47,992450, 15,852093, 37278,000000 
148,877101, 61,270087, -3,023151, 127,981380, -0,326559, 47,992450, 15,852093, 37300,000000 
147,650871, 61,130560, -3,034015, 127,813486, 0,340078, 47,992450, 15,852093, 37309,000000 
146,390496, 61,000757, -3,044447, 126,862903, 1,073965, 47,992450, 15,852093, 37326,000000 
145,096100, 60,880820, -3,054433, 124,777062, 1,864072, 47,992450, 15,852093, 37354,000000 
143,767806, 60,770825, -3,063987, 128,131850, 3,996247, 47,992450, 15,852093, 37366,000000 
142,405734, 60,670844, -3,073134, 120,945462, 4,718206, 47,992450, 15,852093, 37393,000000 
141,012573, 60,580897, -3,080802, 109,718534, 5,188543, 47,992450, 15,852093, 37432,000000 
138,235057, 60,410729, -3,063189, 105,293350, 5,864522, 47,992450, 15,852093, 37448,000000 
136,990291, 60,290073, -3,017414, 103,069914, 6,561543, 47,992450, 15,852093, 37460,000000 
135,776097, 60,110898, -2,969716, 102,404840, 7,166390, 47,992450, 15,852093, 37482,000000 
134,552792, 59,871671, -2,925270, 103,494186, 7,710362, 47,992450, 15,852093, 37496,000000 
133,318664, 59,575618, -2,885293, -67,117348, -10,213913, 47,992450, 15,852093, 37511,000000 
132,078980, 59,228103, -2,849270, -65,591679, -9,701834, 47,992450, 15,852093, 37542,000000 
130,837057, 58,833287, -2,817117, -68,165902, -10,071870, 47,992450, 15,852093, 37559,000000 
128,366554, 57,922421, -2,758725, -67,763629, -10,879460, 47,992450, 15,852093, 37598,000000 
128,366554, 57,922421, -2,758725, -67,763629, -10,879460, 47,992450, 15,852093, 37598,000000 
125,927163, 56,867341, -2,706316, -72,645781, -13,420927, 47,992450, 15,852093, 37611,000000 
124,718638, 56,288807, -2,682989, -70,699226, -14,104741, 47,992450, 15,852093, 37627,000000 
123,508751, 55,676865, -2,663357, -71,398725, -15,435830, 47,992450, 15,852093, 37650,000000 
122,304130, 55,039222, -2,644940, -72,802660, -17,070861, 47,992450, 15,852093, 37665,000000 
121,102399, 54,376014, -2,629193, -71,752627, -18,255528, 47,992450, 15,852093, 37679,000000 
119,907621, 53,692773, -2,614017, -70,999665, -19,592451, 47,992450, 15,852093, 37699,000000 
118,715699, 52,988291, -2,601089, -73,483010, -21,984759, 47,992450, 15,852093, 37713,000000 
117,526355, 52,265779, -2,589648, -72,490196, -23,494602, 47,992450, 15,852093, 37728,000000 
116,344989, 51,529626, -2,578211, -73,826474, -25,895802, 47,992450, 15,852093, 37746,000000 
115,165302, 50,776917, -2,568798, -78,563135, -29,799331, 47,992450, 15,852093, 37761,000000 
113,990898, 50,012346, -2,559582, -73,024575, -31,320429, 47,992450, 15,852093, 37780,000000 
112,815717, 49,233183, -2,552699, -70,274926, -32,142120, 47,992450, 15,852093, 37804,000000 
111,643236, 48,444813, -2,546168, -72,471053, -35,033290, 47,992450, 15,852093, 37815,000000 
110,470853, 47,646423, -2,541147, -72,318135, -36,712455, 47,992450, 15,852093, 37829,000000 
109,292065, 46,836764, -2,539024, -72,807875, -38,602589, 47,992450, 15,852093, 37841,000000 
108,110109, 46,022519, -2,537699, -74,669380, -41,138892, 47,992450, 15,852093, 37863,000000 
106,989553, 45,240006, -2,517944, -74,523452, -42,479002, 47,992450, 15,852093, 37879,000000 
105,965559, 44,477477, -2,479736, -72,941064, -42,962186, 47,992450, 15,852093, 37897,000000 
104,969919, 43,673991, -2,443895, -73,114485, -44,526345, 47,992450, 15,852093, 37918,000000 
103,984240, 42,821599, -2,412354, -68,145724, -43,620316, 47,992450, 15,852093, 37933,000000 
103,007229, 41,925319, -2,385600, -66,599414, -44,059779, 47,992450, 15,852093, 37953,000000 
102,036647, 40,990323, -2,363879, -66,477102, -45,469172, 47,992450, 15,852093, 37973,000000 
101,069450, 40,021787, -2,347078, -65,337477, -46,207495, 47,992450, 15,852093, 37990,000000 
100,163435, 39,076086, -2,313806, -63,644268, -46,504342, 47,992450, 15,852093, 38008,000000 
99,335463, 38,138386, -2,269949, -63,494315, -48,007367, 47,992450, 15,852093, 38023,000000 
98,543581, 37,158252, -2,228974, -61,500360, -48,262316, 47,992450, 15,852093, 38041,000000 
97,776677, 36,129541, -2,192502, -60,955796, -49,803203, 47,992450, 15,852093, 38052,000000 
97,032739, 35,056941, -2,160882, -59,790248, -50,999026, 47,992450, 15,852093, 38069,000000 
96,334149, 33,998941, -2,157176, -55,713470, -49,638985, 47,992450, 15,852093, 38099,000000 
95,641707, 32,972163, -2,176837, -56,285862, -52,270500, 47,992450, 15,852093, 38106,000000 
94,915141, 31,947780, -2,201692, -55,591849, -53,681377, 47,992450, 15,852093, 38126,000000 
94,148422, 30,925912, -2,230201, -53,996338, -54,070681, 47,992450, 15,852093, 38139,000000 
93,339970, 29,914283, -2,262982, -53,036789, -54,898267, 47,992450, 15,852093, 38152,000000 
92,521254, 28,965263, -2,308474, -50,514490, -53,829822, 47,992450, 15,852093, 38173,000000 
91,667821, 28,065781, -2,354905, -50,591657, -55,251503, 47,992450, 15,852093, 38188,000000 
90,772351, 27,205866, -2,401331, -48,994568, -54,483808, 47,992450, 15,852093, 38210,000000 
89,828862, 26,378920, -2,444532, -45,713023, -51,270701, 37,700133, 67,929024, 38250,000000 
87,811522, 24,814738, -2,521752, -50,465874, -55,468390, 37,688668, 68,002781, 38258,000000 
86,758416, 24,090956, -2,560067, -49,929926, -54,291720, 37,693180, 67,973755, 38278,000000 
85,733058, 23,449657, -2,616782, -50,806386, -54,340183, 37,688668, 68,002781, 38293,000000 
84,766401, 22,934157, -2,698765, -51,095404, -53,420608, 37,686825, 68,014632, 38311,000000 
83,781337, 22,513341, -2,783305, -50,698279, -51,344416, 37,689581, 67,996908, 38331,000000 
82,747891, 22,170698, -2,864895, -51,831976, -50,313653, 37,684961, 68,026624, 38344,000000 
81,673261, 21,907112, -2,943412, -52,255035, -48,021518, 37,686825, 68,014632, 38361,000000 
80,567517, 21,725063, -3,018491, -52,561592, -45,126283, 37,690488, 67,991069, 38383,000000 
79,429969, 21,621943, -3,088505, -52,569366, -41,569049, 37,696696, 67,951133, 38401,000000 
78,266100, 21,595562, 3,129759, -53,163284, -38,134216, 37,700133, 67,929024, 38422,000000 
77,080855, 21,642938, 3,070001, -57,301468, -36,773819, 37,684961, 68,026624, 38435,000000 
75,878727, 21,760368, 3,015333, -55,513989, -31,493807, 37,702660, 67,912768, 38462,000000 
74,663343, 21,943720, 2,965681, -55,790078, -27,559394, 37,708394, 67,875883, 38489,000000 
73,436977, 22,188604, 2,921091, -56,743685, -23,937832, 37,709992, 67,865604, 38504,000000 
72,204036, 22,489613, 2,880693, -56,362490, -19,799121, 37,717725, 67,815855, 38527,000000 
70,969220, 22,842624, 2,844103, -59,208886, -16,820438, 37,709195, 67,870730, 38537,000000 
69,735245, 23,242338, 2,810213, -60,420320, -13,287722, 37,708394, 67,875883, 38551,000000 
68,503651, 23,686453, 2,779579, -60,512771, -9,563623, 37,713135, 67,845381, 38578,000000 
67,273658, 24,170705, 2,751618, -67,328968, -6,591685, 73,000000, 66,000000, 38585,000000 
66,057295, 24,689159, 2,723671, -62,512145, -0,360861, 73,000000, 66,000000, 38606,000000 
64,920932, 25,218335, 2,677313, -62,392810, 3,221084, 73,000000, 66,000000, 38628,000000 
63,913196, 25,761256, 2,607196, -63,987867, 6,778882, 73,000000, 66,000000, 38634,000000 
62,977528, 26,359913, 2,531504, -60,024444, 9,437345, 73,000000, 66,000000, 38674,000000 
61,222723, 27,780291, 2,386468, -64,453184, 15,048430, 73,000000, 66,000000, 38681,000000 
60,422304, 28,585053, 2,314493, -64,153986, 18,432055, 73,000000, 66,000000, 38692,000000 
59,673191, 29,453761, 2,245885, -63,218593, 21,685773, 73,000000, 66,000000, 38709,000000 
58,970094, 30,387844, 2,182280, -62,420297, 25,036940, 73,000000, 66,000000, 38729,000000 
58,314000, 31,381009, 2,123525, -61,028812, 28,205394, 73,000000, 66,000000, 38747,000000 
57,707926, 32,422450, 2,067886, -60,465215, 31,843787, 73,000000, 66,000000, 38762,000000 
57,154926, 33,504595, 2,014959, -57,258418, 34,085223, 73,000000, 66,000000, 38783,000000 
56,657857, 34,617433, 1,962633, -57,035224, 38,151529, 73,000000, 66,000000, 38799,000000 
56,220061, 35,753931, 1,910228, -55,888733, 41,849125, 73,000000, 66,000000, 38819,000000 
55,867548, 36,852706, 1,840838, -53,240696, 44,436672, 73,000000, 66,000000, 38834,000000 
55,612625, 37,922227, 1,761382, -51,526123, 47,927373, 73,000000, 66,000000, 38849,000000 
55,460461, 38,901924, 1,677484, -47,427397, 49,111008, 73,000000, 66,000000, 38864,000000 
55,405785, 39,755959, 1,582017, -43,422606, 50,041277, 73,000000, 66,000000, 38881,000000 
55,432566, 40,559958, 1,484780, -40,847141, 52,729704, 73,000000, 66,000000, 38898,000000 
55,520954, 41,233633, 1,385544, -35,940990, 52,180207, 73,000000, 66,000000, 38912,000000 
55,746476, 42,025003, 1,092585, -27,063294, 49,577191, 73,000000, 66,000000, 38967,000000 
55,746476, 42,025003, 1,092585, -27,063294, 49,577191, 73,000000, 66,000000, 38967,000000 
55,714884, 41,977974, 0,763000, -21,679533, 46,621078, 73,000000, 66,000000, 39009,000000 
55,714884, 41,977974, 0,763000, -21,679533, 46,621078, 73,000000, 66,000000, 39009,000000 
55,665549, 41,977560, 0,701670, -14,624141, 37,361233, 73,000000, 66,000000, 39061,000000 
55,440332, 41,883739, 0,669207, -12,301165, 32,836260, 73,000000, 66,000000, 39097,000000 
55,288544, 41,762932, 0,665973, -10,341148, 29,031063, 73,000000, 66,000000, 39133,000000 
55,166388, 41,667005, 0,665309, -8,887164, 26,353179, 73,000000, 66,000000, 39157,000000 
54,827438, 41,401123, 0,665422, -6,761710, 21,076697, 73,000000, 66,000000, 39188,000000 
54,827438, 41,401123, 0,665422, -6,761710, 21,076697, 73,000000, 66,000000, 39188,000000 
54,608739, 41,229517, 0,665893, -5,893952, 17,881762, 73,000000, 66,000000, 39215,000000 
54,355485, 41,030453, 0,666992, -5,150719, 14,346801, 73,000000, 66,000000, 39246,000000 
54,138002, 40,859366, 0,667581, -4,586033, 11,245450, 73,000000, 66,000000, 39273,000000 
54,006197, 40,755708, 0,668369, -4,020195, 8,429811, 73,000000, 66,000000, 39297,000000 
53,880957, 40,655894, 0,669593, -3,615173, 5,707029, 73,000000, 66,000000, 39328,000000 
53,728906, 40,535126, 0,670316, -3,541011, 3,339882, 73,000000, 66,000000, 39353,000000 
53,550960, 40,393905, 0,670627, -3,769969, 1,296639, 73,000000, 66,000000, 39373,000000 
53,347186, 40,232219, 0,670641, -4,290904, -0,674361, 73,000000, 66,000000, 39384,000000 
53,117606, 40,050083, 0,670641, -4,865078, -2,395849, 73,000000, 66,000000, 39406,000000 
52,862232, 39,847493, 0,670640, -5,898506, -3,941195, 73,000000, 66,000000, 39427,000000 
52,581070, 39,624447, 0,670640, -6,580885, -4,990760, 73,000000, 66,000000, 39448,000000 
52,385721, 39,469478, 0,670640, -7,178094, -5,409006, 73,000000, 66,000000, 39460,000000 
52,348756, 39,440153, 0,670640, -7,207982, -5,434306, 73,000000, 66,000000, 39476,000000 
52,389902, 39,472808, 0,671947, -7,530223, -5,758050, 73,000000, 66,000000, 39496,000000 
52,481676, 39,546052, 0,675434, -6,928938, -5,474675, 73,000000, 66,000000, 39524,000000 
52,598309, 39,639785, 0,678480, -6,513887, -5,140793, 73,000000, 66,000000, 39546,000000 
52,579044, 39,662461, 0,638822, -6,310595, -4,889131, 73,000000, 66,000000, 39567,000000 
52,597425, 39,674112, 0,596980, -5,751212, -4,458372, 73,000000, 66,000000, 39594,000000 
52,631602, 39,695850, 0,552523, -5,118499, -3,974994, 73,000000, 66,000000, 39617,000000 
52,680884, 39,724576, 0,504967, -4,557577, -3,557779, 73,000000, 66,000000, 39638,000000 
52,745076, 39,757945, 0,453988, -3,976319, -3,141997, 73,000000, 66,000000, 39651,000000 
