Robot Point x, Robot Point y, Angle, Velocity Point x, Velocity Point y, Objective Point X, Objective Point Y, TIME
157,641350, 51,223745, 1,948255, -0,138310, 0,325947, 157,000000, 49,300000, 1196978,000000 
157,639085, 51,230416, 1,898142, -0,137268, 0,334793, 157,000000, 49,300000, 1197003,000000 
157,639954, 51,228385, 1,893121, -0,131014, 0,322912, 157,000000, 49,300000, 1197022,000000 
157,640350, 51,227399, 1,932308, -0,109122, 0,295900, 157,000000, 51,579000, 1197039,000000 
157,641179, 51,225479, 1,999968, -0,057587, 0,210486, 157,000000, 51,579000, 1197053,000000 
157,642139, 51,223618, 2,054422, 0,011051, 0,074491, 157,000000, 51,579000, 1197075,000000 
157,651139, 51,207523, 2,100420, 0,052595, -0,011132, 157,000000, 51,579000, 1197098,000000 
157,675768, 51,167549, 2,144212, 0,110567, -0,108641, 157,000000, 51,579000, 1197137,000000 
157,765829, 51,041070, 2,235096, 0,348546, -0,440580, 157,000000, 51,579000, 1197151,000000 
157,791444, 51,009719, 2,271611, 0,413558, -0,517944, 157,000000, 51,579000, 1197166,000000 
157,789473, 51,012210, 2,299320, 0,391471, -0,477555, 157,000000, 51,579000, 1197185,000000 
157,773295, 51,030025, 2,322276, 0,290094, -0,342925, 157,000000, 51,579000, 1197201,000000 
157,743897, 51,060879, 2,341577, 0,124265, -0,148073, 157,000000, 51,579000, 1197219,000000 
157,705373, 51,099936, 2,357557, -0,014779, -0,004385, 157,000000, 51,827502, 1197231,000000 
157,666443, 51,138147, 2,373537, -0,117314, 0,095492, 157,000000, 53,370938, 1197249,000000 
157,623369, 51,179245, 2,383341, -0,240389, 0,210289, 157,000000, 55,201163, 1197269,000000 
157,564321, 51,234813, 2,388028, -0,376492, 0,326600, 157,000000, 56,787902, 1197281,000000 
157,494354, 51,300466, 2,385916, -0,516094, 0,423402, 157,000000, 58,374169, 1197300,000000 
157,405126, 51,384835, 2,382005, -0,721159, 0,565395, 157,000000, 60,128326, 1197316,000000 
157,292411, 51,492248, 2,378508, -0,980165, 0,754221, 157,000000, 61,621731, 1197334,000000 
156,996903, 51,776636, 2,372752, -1,869335, 1,593752, 157,000000, 64,900484, 1197366,000000 
156,996903, 51,776636, 2,372752, -1,869335, 1,593752, 157,000000, 64,900484, 1197366,000000 
156,814242, 51,953767, 2,370494, -2,373874, 2,087265, 157,000000, 66,231404, 1197387,000000 
156,608358, 52,154241, 2,368649, -2,925839, 2,631054, 157,000000, 67,538745, 1197406,000000 
156,379253, 52,378059, 2,367216, -3,660538, 3,346204, 157,000000, 69,188848, 1197420,000000 
156,126907, 52,625190, 2,366195, -4,405295, 4,097303, 157,000000, 70,590334, 1197444,000000 
156,069918, 52,979593, 2,435918, -4,956326, 5,592728, 157,000000, 72,702788, 1197461,000000 
156,084845, 53,355424, 2,560100, -5,156391, 7,099244, 157,000000, 73,558941, 1197477,000000 
156,025937, 53,681854, 2,693727, -5,254485, 7,952783, 157,000000, 74,688409, 1197502,000000 
155,950344, 53,952147, 2,818227, -5,607102, 8,963221, 157,000000, 76,307070, 1197513,000000 
155,858622, 54,172186, 2,937151, -5,749769, 9,435917, 157,000000, 77,532573, 1197534,000000 
155,728581, 54,319065, 3,062323, -6,052001, 9,784343, 157,000000, 78,421000, 1197552,000000 
155,560785, 54,370221, -3,086968, -6,216196, 9,479086, 157,000000, 78,421000, 1197576,000000 
155,362529, 54,344257, -2,950302, -6,658710, 9,266211, 157,000000, 78,421000, 1197595,000000 
155,137423, 54,284307, -2,813965, -7,205640, 9,000179, 157,000000, 78,421000, 1197614,000000 
154,884057, 54,310436, -2,735755, -7,592817, 8,712813, 157,000000, 78,421000, 1197634,000000 
154,619002, 54,331455, -2,709228, -8,238830, 8,684780, 157,000000, 78,421000, 1197649,000000 
154,369911, 54,262886, -2,707839, -8,407797, 7,972440, 157,000000, 78,421000, 1197677,000000 
154,115212, 54,144141, -2,720827, -9,051849, 7,555250, 157,000000, 78,421000, 1197685,000000 
153,830481, 54,017903, -2,735177, -9,421614, 6,784946, 157,000000, 78,421000, 1197711,000000 
153,515679, 53,884938, -2,751025, -9,590148, 5,807995, 157,000000, 78,421000, 1197729,000000 
153,171115, 53,746412, -2,768345, -9,793352, 4,818939, 157,000000, 78,421000, 1197759,000000 
152,858354, 53,629200, -2,812531, -10,162610, 3,997180, 157,000000, 78,421000, 1197775,000000 
152,577698, 53,543202, -2,884122, -10,191839, 3,123710, 157,000000, 78,421000, 1197793,000000 
152,276643, 53,475734, -2,961837, -10,636089, 2,349570, 157,000000, 80,700000, 1197806,000000 
151,981131, 53,462380, -3,019526, -11,389380, 1,344812, 157,000000, 80,700000, 1197820,000000 
151,759097, 53,470133, -3,058662, -12,049438, 0,319525, 157,000000, 80,700000, 1197836,000000 
151,552927, 53,458067, -3,074645, -12,816648, -0,641223, 157,000000, 80,700000, 1197851,000000 
151,376970, 53,446265, -3,076180, -12,992539, -1,437166, 157,000000, 80,700000, 1197865,000000 
151,228587, 53,449686, -3,060268, -13,343041, -2,082132, 157,000000, 80,700000, 1197881,000000 
151,048739, 53,432499, -3,044297, -13,525554, -2,562330, 157,000000, 80,700000, 1197898,000000 
150,853064, 53,415853, -3,018867, -13,846238, -2,806966, 157,000000, 80,700000, 1197916,000000 
150,630156, 53,384899, -2,993889, -13,717023, -2,780746, 157,000000, 80,700000, 1197940,000000 
150,375639, 53,343565, -2,968662, -13,964176, -2,758773, 157,000000, 80,700000, 1197955,000000 
150,090029, 53,289841, -2,943383, -14,615940, -3,111570, 157,000000, 80,700000, 1197962,000000 
149,913023, 53,252182, -2,918501, -14,174637, -3,250821, 157,000000, 80,700000, 1197981,000000 
149,815461, 53,229243, -2,899531, -14,144254, -3,210073, 157,000000, 80,700000, 1197999,000000 
149,694942, 53,198098, -2,884581, -13,194836, -2,824010, 157,000000, 80,700000, 1198020,000000 
149,545667, 53,157601, -2,871070, -13,390044, -2,688443, 157,000000, 80,700000, 1198031,000000 
149,365258, 53,106245, -2,857973, -13,092813, -2,456445, 157,000000, 80,700000, 1198046,000000 
149,284814, 53,082311, -2,845260, -12,617859, -2,156172, 157,000000, 80,700000, 1198067,000000 
149,300330, 53,087222, -2,832650, -11,552027, -1,759669, 157,000000, 80,700000, 1198083,000000 
149,357063, 53,105742, -2,820543, -10,594194, -1,439013, 157,000000, 80,700000, 1198097,000000 
149,444619, 53,135435, -2,808858, -9,165128, -1,101292, 157,000000, 80,700000, 1198115,000000 
149,562917, 53,177064, -2,797585, -7,604447, -0,897223, 157,000000, 80,700000, 1198138,000000 
149,711685, 53,231272, -2,786727, -6,562218, -0,765581, 157,000000, 80,700000, 1198148,000000 
149,890676, 53,298663, -2,776286, -5,146286, -0,493511, 157,000000, 80,700000, 1198174,000000 
150,099655, 53,379798, -2,766262, -4,016713, -0,209015, 157,000000, 80,700000, 1198183,000000 
150,338396, 53,475196, -2,756659, -2,739049, 0,078493, 157,000000, 80,700000, 1198206,000000 
150,606681, 53,585334, -2,747477, -1,351862, 0,467387, 157,000000, 80,700000, 1198225,000000 
150,904304, 53,710650, -2,738718, 0,153875, 0,885276, 157,000000, 80,700000, 1198249,000000 
151,231073, 53,851537, -2,730383, 1,837665, 1,427028, 157,000000, 80,700000, 1198267,000000 
151,586805, 54,008352, -2,722471, 3,692580, 2,026789, 157,000000, 80,700000, 1198283,000000 
151,971335, 54,181411, -2,714980, 5,468914, 2,591774, 157,000000, 80,700000, 1198306,000000 
152,384509, 54,370991, -2,707906, 7,290522, 3,300322, 157,000000, 80,700000, 1198320,000000 
152,826191, 54,577334, -2,701246, 8,726753, 3,907510, 157,000000, 80,700000, 1198344,000000 
153,284081, 54,795712, -2,690217, 10,745925, 4,783277, 157,000000, 80,700000, 1198354,000000 
153,755012, 55,028105, -2,674090, 12,344120, 5,485347, 157,000000, 80,700000, 1198372,000000 
154,119634, 55,215906, -2,656201, 13,942452, 6,186687, 157,000000, 80,700000, 1198387,000000 
154,422661, 55,379915, -2,652418, 15,022943, 6,718140, 157,000000, 80,700000, 1198409,000000 
154,760144, 55,558932, -2,653281, 15,825546, 7,164375, 157,000000, 80,700000, 1198428,000000 
155,126427, 55,753114, -2,653833, 16,390240, 7,520943, 157,000000, 80,700000, 1198449,000000 
155,521788, 55,962717, -2,653977, 17,666189, 8,218843, 157,000000, 80,700000, 1198459,000000 
155,946209, 56,187767, -2,653980, 18,448823, 8,701455, 157,000000, 80,700000, 1198484,000000 
156,273557, 56,361358, -2,653981, 18,801925, 8,968727, 157,000000, 80,700000, 1198497,000000 
50,283229, 63,130747, -2,654032, -299,121463, 29,525776, 157,000000, 51,579000, 1198507,000000 
50,544395, 63,262870, -2,654129, -293,673333, 29,153605, 157,000000, 51,579000, 1198522,000000 
50,862354, 63,429264, -2,654129, -298,726851, 29,892096, 157,000000, 51,579000, 1198539,000000 
51,585682, 63,784136, -2,655222, -294,705351, 30,353577, 157,000000, 51,579000, 1198561,000000 
52,423061, 64,236325, -2,655972, -303,954454, 32,486653, 157,000000, 51,579000, 1198573,000000 
53,216290, 64,665392, -2,656619, -302,514760, 33,376095, 157,000000, 51,579000, 1198591,000000 
53,955608, 65,071807, -2,655649, -301,330856, 34,146466, 157,000000, 51,579000, 1198607,000000 
54,699302, 65,460088, -2,655572, -306,851841, 35,579423, 157,000000, 51,579000, 1198623,000000 
55,479270, 65,870718, -2,655578, -303,778179, 36,049299, 157,000000, 51,579000, 1198639,000000 
56,288842, 66,297973, -2,655604, -304,534224, 36,973624, 157,000000, 51,579000, 1198661,000000 
57,127681, 66,740952, -2,655618, -299,552649, 37,212586, 157,000000, 51,579000, 1198675,000000 
57,995658, 67,199400, -2,655623, -297,389301, 37,799051, 157,000000, 51,579000, 1198694,000000 
58,892737, 67,673243, -2,655625, -284,259393, 37,186082, 157,000000, 51,579000, 1198722,000000 
59,813252, 68,158875, -2,657822, -294,733360, 39,809844, 157,000000, 51,579000, 1198730,000000 
60,751258, 68,648379, -2,665310, -289,258109, 40,275222, 157,000000, 51,579000, 1198753,000000 
61,707544, 69,134930, -2,678914, -296,567884, 42,481955, 157,000000, 51,579000, 1198764,000000 
62,687759, 69,614013, -2,697478, -284,766960, 41,875142, 157,000000, 51,579000, 1198785,000000 
63,696186, 70,081414, -2,720206, -287,383251, 43,282389, 157,000000, 51,579000, 1198805,000000 
64,733033, 70,530910, -2,747803, -281,663150, 43,598624, 157,000000, 51,579000, 1198822,000000 
65,805249, 70,959122, -2,778030, 46,753071, 23,579442, 157,000000, 51,579000, 1198839,000000 
66,914253, 71,362349, -2,810388, 49,908101, 24,693534, 157,000000, 51,579000, 1198850,000000 
68,054665, 71,733483, -2,847154, 51,473984, 24,862931, 157,000000, 51,579000, 1198873,000000 
69,233925, 72,068143, -2,885828, 54,135714, 25,411065, 157,000000, 51,579000, 1198887,000000 
70,454383, 72,363744, -2,925262, 54,806450, 24,703402, 157,000000, 51,579000, 1198902,000000 
71,698043, 72,612550, -2,966214, 54,841997, 23,582072, 157,000000, 51,579000, 1198928,000000 
72,962183, 72,813180, -3,003794, 57,076801, 23,247365, 157,000000, 51,579000, 1198940,000000 
74,240597, 72,968663, -3,039875, 58,506872, 22,480763, 157,000000, 51,579000, 1198957,000000 
75,535477, 73,080274, -3,072667, 58,988844, 21,204577, 157,000000, 51,579000, 1198979,000000 
76,848931, 73,152725, -3,102043, 62,683197, 20,898635, 157,000000, 51,579000, 1198989,000000 
78,165639, 73,187015, -3,131236, 63,367344, 19,415853, 157,000000, 51,579000, 1199007,000000 
79,494654, 73,184083, 3,126166, 65,545720, 18,245986, 157,000000, 51,579000, 1199022,000000 
80,836066, 73,148768, 3,102920, 69,661363, 17,382618, 157,000000, 51,579000, 1199037,000000 
82,172560, 73,082065, 3,078644, 69,223863, 15,242072, 157,000000, 51,579000, 1199053,000000 
83,503100, 72,982794, 3,053692, 72,228071, 13,760048, 157,000000, 51,579000, 1199068,000000 
84,830260, 72,850341, 3,028741, 72,258489, 11,610659, 157,000000, 51,579000, 1199084,000000 
86,149141, 72,684724, 3,002593, 74,956492, 9,810577, 157,000000, 51,579000, 1199098,000000 
87,462640, 72,484706, 2,976446, 76,665982, 7,752556, 157,000000, 51,579000, 1199115,000000 
88,765805, 72,250548, 2,949074, 78,028481, 5,583239, 157,000000, 51,579000, 1199130,000000 
90,058973, 71,981028, 2,921069, 77,986251, 3,285872, 157,000000, 51,579000, 1199150,000000 
91,343903, 71,675414, 2,893063, 76,342658, 0,978327, 157,000000, 51,579000, 1199170,000000 
92,615563, 71,334445, 2,863935, 77,235528, -1,254836, 157,000000, 51,579000, 1199191,000000 
93,873831, 70,957041, 2,834202, 77,483979, -3,494032, 157,000000, 51,579000, 1199205,000000 
95,120125, 70,542394, 2,804470, 75,430402, -5,569878, 157,000000, 51,579000, 1199229,000000 
96,349563, 70,091719, 2,773663, 78,508024, -8,028125, 157,000000, 51,579000, 1199242,000000 
97,564018, 69,603565, 2,742857, 77,608313, -10,124970, 157,000000, 51,579000, 1199257,000000 
98,724312, 69,105181, 2,737982, 76,751459, -12,111229, 157,000000, 51,579000, 1199276,000000 
99,875576, 68,619088, 2,750369, 77,025629, -14,117678, 157,000000, 51,579000, 1199295,000000 
101,058989, 68,139855, 2,764385, 76,614108, -15,863514, 157,000000, 51,579000, 1199305,000000 
102,279656, 67,665373, 2,777965, 78,292262, -17,927410, 157,000000, 51,579000, 1199315,000000 
103,537358, 67,195733, 2,791171, 76,813750, -19,132109, 157,000000, 51,579000, 1199335,000000 
104,820738, 66,737238, 2,807867, 77,620297, -20,749288, 157,000000, 51,579000, 1199346,000000 
106,123152, 66,296438, 2,823415, 76,033625, -21,541673, 157,000000, 51,579000, 1199368,000000 
107,433311, 65,875262, 2,838711, 72,957959, -21,669303, 157,000000, 51,579000, 1199396,000000 
108,760273, 65,469536, 2,850718, 72,515192, -22,366078, 157,000000, 51,579000, 1199414,000000 
110,100334, 65,075510, 2,861078, 72,142148, -22,919321, 157,000000, 51,579000, 1199430,000000 
111,451098, 64,692313, 2,869527, 71,607337, -23,260875, 157,000000, 51,579000, 1199450,000000 
112,816222, 64,315814, 2,874996, 71,155080, -23,475545, 157,000000, 51,579000, 1199468,000000 
114,187837, 63,944515, 2,879699, 72,242108, -24,061415, 157,000000, 51,579000, 1199484,000000 
115,570871, 63,575643, 2,881528, 72,319309, -24,178421, 157,000000, 51,579000, 1199505,000000 
116,959202, 63,205789, 2,880566, 74,673741, -24,934528, 157,000000, 51,579000, 1199517,000000 
118,346796, 62,834483, 2,879604, 74,840874, -24,839628, 157,000000, 68,443215, 1199532,000000 
119,717480, 62,463795, 2,874517, 76,627277, -25,166975, 157,000000, 68,488882, 1199550,000000 
121,083502, 62,086557, 2,869370, 76,104428, -24,631268, 157,000000, 68,458250, 1199567,000000 
122,396423, 61,726296, 2,888006, 75,708553, -24,016064, 157,000000, 68,435766, 1199585,000000 
123,646937, 61,422633, 2,923683, 76,684998, -23,638609, 157,000000, 68,458250, 1199601,000000 
124,902147, 61,166760, 2,959867, 76,068606, -22,651451, 157,000000, 68,428362, 1199624,000000 
126,177141, 60,953679, 2,993970, 74,094843, -21,198159, 157,000000, 68,356729, 1199644,000000 
127,462877, 60,783031, 3,027737, 73,207039, -20,006808, 157,000000, 68,322475, 1199659,000000 
128,760300, 60,654279, 3,059732, 73,322508, -19,015854, 157,000000, 68,322475, 1199679,000000 
130,072834, 60,564899, 3,088855, 72,355577, -17,685784, 157,000000, 68,289201, 1199695,000000 
131,391851, 60,512729, 3,117312, 74,101757, -16,961022, 157,000000, 68,342907, 1199709,000000 
132,718092, 60,497106, -3,139163, 76,158978, -16,199267, 157,000000, 68,406419, 1199728,000000 
134,049083, 60,516245, -3,113490, 77,335808, -15,147677, 157,000000, 68,435766, 1199741,000000 
135,379354, 60,569493, -3,087816, 77,305871, -13,779868, 157,000000, 68,443215, 1199757,000000 
136,712262, 60,656491, -3,063345, 77,966558, -12,456242, 157,000000, 68,465837, 1199774,000000 
138,043230, 60,776056, -3,038874, 78,102191, -10,959002, 157,000000, 68,473471, 1199791,000000 
139,376285, 60,928003, -3,015826, 76,560631, -9,168731, 157,000000, 68,428362, 1199813,000000 
140,708119, 61,110630, -2,993250, 77,584096, -7,608064, 157,000000, 68,458250, 1199829,000000 
142,035533, 61,323241, -2,970673, 75,759306, -5,687456, 157,000000, 68,413690, 1199848,000000 
143,359849, 61,565803, -2,948659, 75,568134, -3,832872, 157,000000, 66,000000, 1199863,000000 
144,680058, 61,837556, -2,926973, 75,188487, -1,886264, 157,000000, 66,000000, 1199882,000000 
145,994171, 62,137891, -2,905286, 73,700204, 0,151876, 157,000000, 66,000000, 1199905,000000 
147,313738, 62,468436, -2,886949, 73,938620, 2,202196, 157,000000, 66,000000, 1199922,000000 
148,648991, 62,825832, -2,873563, 73,970574, 4,151476, 157,000000, 66,000000, 1199939,000000 
149,911093, 63,178772, -2,864888, 74,877083, 6,023988, 157,000000, 66,000000, 1199958,000000 
151,143766, 63,533627, -2,857354, 74,084940, 7,655630, 157,000000, 66,000000, 1199981,000000 
152,259795, 63,863776, -2,850089, 72,505608, 9,008026, 157,000000, 66,000000, 1200001,000000 
153,193340, 64,147425, -2,842328, 72,287101, 10,334751, 157,000000, 66,000000, 1200017,000000 
153,970473, 64,390429, -2,834237, 71,549815, 11,453681, 157,000000, 66,000000, 1200029,000000 
154,574560, 64,584973, -2,824660, 69,409308, 12,192346, 157,000000, 66,000000, 1200043,000000 
155,042539, 64,741017, -2,814341, 64,708543, 12,301192, 157,000000, 66,000000, 1200073,000000 
155,344205, 64,845309, -2,800919, 62,266438, 12,658080, 157,000000, 66,000000, 1200083,000000 
155,591602, 64,935335, -2,784019, 57,749281, 12,473833, 157,000000, 66,000000, 1200107,000000 
155,765563, 65,002132, -2,764052, 55,548982, 12,669508, 157,000000, 66,000000, 1200117,000000 
155,913627, 65,062746, -2,742350, 52,100283, 12,497637, 157,000000, 66,000000, 1200134,000000 
156,011524, 65,105434, -2,718516, 49,806106, 12,507279, 157,000000, 66,000000, 1200147,000000 
156,098413, 65,145892, -2,694208, 46,356308, 12,154402, 157,000000, 66,000000, 1200161,000000 
156,159008, 65,175940, -2,669346, 42,159629, 11,500592, 157,000000, 66,000000, 1200183,000000 
156,214074, 65,204990, -2,644348, 38,717546, 10,961407, 157,000000, 66,000000, 1200195,000000 
156,260635, 65,231054, -2,619485, 35,092656, 10,283329, 157,000000, 66,000000, 1200212,000000 
156,301716, 65,255396, -2,595326, 31,715524, 9,592322, 157,000000, 66,000000, 1200230,000000 
156,342009, 65,280590, -2,571167, 27,951303, 8,706361, 157,000000, 66,000000, 1200245,000000 
156,375036, 65,302326, -2,549586, 23,993929, 7,690975, 157,000000, 66,000000, 1200261,000000 
156,405257, 65,323138, -2,528941, 20,357881, 6,722149, 157,000000, 66,000000, 1200277,000000 
156,435086, 65,344587, -2,508295, 16,851339, 5,767390, 157,000000, 66,000000, 1200295,000000 
156,463274, 65,365717, -2,489427, 13,302149, 4,752976, 157,000000, 66,000000, 1200317,000000 
156,490913, 65,387254, -2,470559, 10,603128, 3,986588, 157,000000, 66,000000, 1200328,000000 
156,516827, 65,408214, -2,453349, 8,058083, 3,220839, 157,000000, 66,000000, 1200345,000000 
156,542204, 65,429466, -2,436138, 6,091777, 2,614530, 157,000000, 66,000000, 1200366,000000 
156,565661, 65,449782, -2,420397, 4,881803, 2,271683, 157,000000, 66,000000, 1200385,000000 
156,587779, 65,469540, -2,405353, 3,947854, 1,981686, 157,000000, 66,000000, 1200398,000000 
156,609539, 65,489570, -2,390309, 3,315755, 1,805328, 157,000000, 66,000000, 1200414,000000 
156,629381, 65,508376, -2,376468, 2,777550, 1,627795, 157,000000, 66,000000, 1200428,000000 
156,648741, 65,527235, -2,362628, 2,356134, 1,488749, 157,000000, 66,000000, 1200446,000000 
156,666365, 65,544869, -2,349920, 2,065742, 1,386230, 157,000000, 66,000000, 1200464,000000 
156,682886, 65,561815, -2,337762, 1,837965, 1,307935, 157,000000, 66,000000, 1200479,000000 
156,699159, 65,578914, -2,325604, 1,731252, 1,291585, 157,000000, 66,000000, 1200495,000000 
156,714034, 65,594916, -2,314424, 1,567273, 1,222340, 157,000000, 66,289013, 1200514,000000 
156,727993, 65,610266, -2,303728, 1,438025, 1,166804, 157,000000, 66,690869, 1200537,000000 
156,741749, 65,625718, -2,293032, 1,370816, 1,153652, 157,000000, 67,106462, 1200551,000000 
156,742523, 65,626608, -2,261432, 1,255528, 1,084697, 157,000000, 67,527198, 1200564,000000 
156,742875, 65,627087, -2,217164, 1,153101, 1,018059, 157,000000, 67,945843, 1200580,000000 
156,744345, 65,629178, -2,172564, 1,066314, 0,962391, 157,000000, 68,366736, 1200595,000000 
156,756637, 65,648098, -2,128214, 0,998604, 0,942582, 157,000000, 68,775308, 1200617,000000 
156,784899, 65,695762, -2,084275, 1,021030, 1,047762, 157,000000, 69,214084, 1200632,000000 
156,826579, 65,773564, -2,040742, 1,058881, 1,218642, 157,000000, 69,627333, 1200645,000000 
156,879100, 65,882700, -1,997607, 1,139222, 1,492093, 157,000000, 70,042910, 1200663,000000 
156,939852, 66,024177, -1,954865, 1,274512, 1,906125, 157,000000, 70,488019, 1200678,000000 
157,006200, 66,198823, -1,912513, 1,411984, 2,400772, 157,000000, 70,909510, 1200697,000000 
157,075496, 66,407290, -1,870549, 1,524116, 2,930470, 157,000000, 71,290009, 1200718,000000 
157,145085, 66,650061, -1,828978, 1,678826, 3,637902, 157,000000, 71,713653, 1200733,000000 
157,212320, 66,927448, -1,787808, 1,777252, 4,326438, 157,000000, 72,081619, 1200756,000000 
157,274574, 67,239600, -1,747053, 1,913863, 5,236589, 157,000000, 72,502656, 1200773,000000 
157,329251, 67,586505, -1,706728, 2,020994, 6,224500, 157,000000, 72,911991, 1200792,000000 
157,373796, 67,967996, -1,666845, 2,125878, 7,403633, 157,000000, 73,347109, 1200804,000000 
157,405707, 68,383752, -1,627410, 2,207962, 8,765118, 157,000000, 73,799511, 1200815,000000 
157,422535, 68,833309, -1,588417, 2,235020, 10,215750, 157,000000, 74,153269, 1200831,000000 
157,421893, 69,316068, -1,549852, 2,252922, 12,031826, 157,000000, 74,512065, 1200845,000000 
157,401478, 69,830791, -1,511911, 2,114518, 13,477798, 157,000000, 74,781269, 1200863,000000 
157,360418, 70,368747, -1,477899, 1,961571, 15,054408, 157,000000, 75,049849, 1200879,000000 
157,303055, 70,910877, -1,455559, 1,778350, 16,773937, 157,000000, 73,265524, 1200895,000000 
99,954951, 63,550872, -1,436032, -180,283790, -6,597796, 157,000000, 61,371690, 1200910,000000 
99,898011, 64,100067, -1,416523, -184,008496, -5,009811, 157,000000, 61,371690, 1200926,000000 
99,837174, 64,648723, -1,397026, -183,702337, -3,377544, 157,000000, 61,371690, 1200942,000000 
99,799390, 64,889679, -1,409002, -180,465787, -2,797103, 157,000000, 61,371690, 1200961,000000 
99,779109, 65,024888, -1,414929, -180,126152, -2,706031, 157,000000, 61,371690, 1200980,000000 
99,769401, 65,086853, -1,374836, -180,348424, -2,956859, 157,000000, 61,371690, 1200995,000000 
99,770202, 65,084009, -1,342916, -181,126577, -3,527892, 157,000000, 61,371690, 1201013,000000 
99,771868, 65,076581, -1,355773, -180,768541, -4,197821, 157,000000, 61,371690, 1201035,000000 
99,772316, 65,074569, -1,359379, -177,076445, -4,862629, 157,000000, 61,371690, 1201057,000000 
99,772388, 65,074219, -1,322005, -182,348989, -5,883265, 157,000000, 61,371690, 1201071,000000 
99,775562, 65,063017, -1,272228, -183,702913, -6,953938, 157,000000, 61,371690, 1201086,000000 
99,776326, 65,060787, -1,197007, -185,057637, -8,121282, 157,000000, 61,371690, 1201103,000000 
99,779101, 65,054918, -1,104942, -184,598382, -9,336789, 157,000000, 61,371690, 1201116,000000 
99,779858, 65,053588, -1,037807, -181,213361, -10,472214, 157,000000, 61,371690, 1201133,000000 
99,779701, 65,053798, -1,015923, -182,414032, -11,960479, 157,000000, 61,371690, 1201147,000000 
99,779311, 65,054434, -1,035258, -180,697749, -13,359355, 157,000000, 61,371690, 1201164,000000 
99,768040, 65,074126, -1,063175, -180,104494, -14,864579, 157,000000, 61,371690, 1201183,000000 
99,741685, 65,123082, -1,090674, -178,940163, -16,290886, 157,000000, 61,371690, 1201201,000000 
99,701854, 65,202140, -1,117750, -176,150462, -17,457912, 157,000000, 61,371690, 1201222,000000 
99,650140, 65,312038, -1,144401, -0,926477, 5,353086, 157,000000, 61,371690, 1201239,000000 
99,588123, 65,453423, -1,170623, -0,936218, 4,088691, 157,000000, 61,371690, 1201257,000000 
99,517367, 65,626863, -1,196415, -0,960380, 2,937356, 157,000000, 61,371690, 1201275,000000 
99,439418, 65,832850, -1,221777, -1,094138, 2,866781, 157,000000, 61,371690, 1201290,000000 
99,355799, 66,071810, -1,246712, -1,282758, 3,172490, 157,000000, 61,371690, 1201310,000000 
99,268012, 66,344091, -1,271225, -1,514773, 3,798301, 157,000000, 61,371690, 1201326,000000 
99,177531, 66,649982, -1,295326, -1,829230, 4,833247, 157,000000, 61,371690, 1201337,000000 
99,085807, 66,989714, -1,319024, -2,164232, 6,035118, 157,000000, 61,371690, 1201352,000000 
98,994260, 67,363466, -1,342329, -2,493772, 7,336206, 157,000000, 61,371690, 1201369,000000 
98,904282, 67,771363, -1,365247, -2,782392, 8,644690, 157,000000, 61,371690, 1201383,000000 
98,817235, 68,213481, -1,387777, -3,051996, 10,033323, 157,000000, 61,371690, 1201400,000000 
98,734445, 68,689857, -1,409911, -3,350100, 11,669036, 157,000000, 61,371690, 1201414,000000 
98,657192, 69,200480, -1,431632, -3,505967, 12,954881, 157,000000, 61,371690, 1201436,000000 
98,586711, 69,745293, -1,452921, -3,682553, 14,480571, 157,000000, 61,371690, 1201457,000000 
98,530772, 70,288284, -1,487594, -3,842861, 16,106113, 157,000000, 61,371690, 1201472,000000 
98,494724, 70,847844, -1,528394, -3,964774, 17,880895, 157,000000, 61,371690, 1201488,000000 
98,485882, 71,345180, -1,588498, -4,031944, 19,720296, 157,000000, 61,371690, 1201501,000000 
98,506564, 71,721009, -1,675963, -3,896281, 20,813650, 157,000000, 61,371690, 1201518,000000 
98,560294, 72,069920, -1,773615, -3,635541, 21,871909, 157,000000, 61,371690, 1201536,000000 
98,655633, 72,443307, -1,870879, -3,187525, 22,856632, 157,000000, 61,371690, 1201551,000000 
98,795358, 72,829210, -1,970546, -2,565584, 23,869858, 157,000000, 61,371690, 1201566,000000 
98,985075, 73,223689, -2,071715, -1,739517, 24,826229, 157,000000, 61,371690, 1201581,000000 
99,230720, 73,625215, -2,172237, -0,677591, 25,299886, 157,000000, 61,371690, 1201598,000000 
99,535165, 74,026438, -2,272119, 0,578600, 25,660092, 157,000000, 61,371690, 1201620,000000 
99,900304, 74,419524, -2,371455, 1,975912, 25,235730, 157,000000, 61,371690, 1201646,000000 
100,327057, 74,796300, -2,470352, 3,547920, 25,142958, 157,000000, 61,371690, 1201661,000000 
100,815386, 75,148406, -2,568819, 5,289232, 24,950128, 157,000000, 61,371690, 1201679,000000 
101,364243, 75,467464, -2,666734, 7,225559, 24,707311, 157,000000, 61,371690, 1201697,000000 
101,971484, 75,745240, -2,763945, 9,437546, 24,535008, 157,000000, 61,371690, 1201708,000000 
102,633818, 75,973763, -2,860429, 11,565400, 23,516005, 157,000000, 61,371690, 1201730,000000 
103,346873, 76,145367, -2,956342, 14,062281, 22,730214, 157,000000, 61,371690, 1201742,000000 
104,105351, 76,252715, -3,051885, 16,661037, 21,566468, 157,000000, 61,371690, 1201763,000000 
104,903150, 76,288901, 3,136096, 19,800749, 20,512877, 157,000000, 61,371690, 1201776,000000 
